-0.030769188	0.06993913	0.042292066	-0.05795091	-0.050627667	0.0013026122	-0.096311145	0.016754646	-0.0070213154	0.09030654	-0.009589714	-0.08772645	-0.051743	0.07183529	0.0033941446	0.030792389
0.054862022	-0.042345863	-0.025032803	0.066046566	-0.084643595	-0.05876491	0.17223594	-0.05820844	-0.05816049	0.013947533	-0.0031762046	0.004081308	0.010176003	-0.060372025	-0.08127554	0.008009481
-0.004346683	-0.027863665	-0.16822632	-0.008449121	-0.04186546	-0.019816581	0.049133584	-0.04093325	0.09610887	-0.032014526	0.09109075	0.029753858	-0.064148575	0.055335928	0.031296324	0.094021365
0.09658965	-0.018198548	-0.041367117	-0.03357019	-0.005621876	0.010073964	-0.17868862	0.04944865	0.017859852	0.06990401	-0.024536146	-0.0024390793	-0.091545604	0.035412055	0.18703039	0.022595886
0.0069231084	-0.018959269	0.060966395	0.024113469	0.10532473	0.012451277	-0.0002466236	-0.11048084	0.02535169	0.041736823	-0.034102913	-0.09516239	0.10547222	0.02981767	-0.043508653	0.11830141
-0.0018576181	-0.07939476	0.007586775	0.034840632	0.043072194	0.020860203	-0.07782095	-0.085899584	0.05136524	-0.069160074	0.03508353	-0.020416107	-0.13300824	0.055138372	0.021070674	-0.00052803237
0.03271847	-0.06469724	-0.03353007	-0.04810533	-0.020311385	-0.06744492	0.040205784	-0.033161696	0.21654779	0.060210112	0.044158265	0.03917203	0.042810485	0.014910699	0.07556673	0.05357787
0.08259664	0.02034735	-0.105435744	-0.10078648	0.01965371	-0.04803847	0.0638473	-0.081278756	-0.025336938	-0.063621454	0.10413654	0.007499202	-0.017169928	0.056915116	-0.0015226315	0.10152433
0.09159106	-0.02519568	-0.0938301	-0.08223416	-0.03626127	0.12455812	0.08101619	0.0087780235	-0.003090557	0.13976315	0.11357312	-0.12097036	0.09391399	-0.104708634	-0.013974677	0.011934368
0.0054491023	-0.041889414	0.08328483	0.09095365	0.033505414	0.008522821	0.14072022	-0.004606373	-0.071981125	0.033706274	-0.09870948	-0.04257908	-0.05294925	0.033339366	-0.03747829	0.084263004
-0.08204763	-0.017900521	-0.035202205	-0.0073866043	0.1049265	-0.030892229	0.0066199694	0.06724574	-0.071897164	0.06334695	0.031018225	-0.054533042	-0.040680096	0.04742409	-0.02275137	-0.023131877
0.15383194	0.0031208515	-0.07365476	-0.008665539	-0.025491703	-0.051022988	0.012022891	0.055202913	0.027786767	-0.03790908	-0.046033956	0.037806492	0.015719896	0.077009216	-0.029742792	0.024967063
0.17734632	-0.20294678	-0.0022836735	-0.017309688	0.02010689	0.02311139	-0.02437398	-0.05834348	-0.04895682	-0.033303928	-0.010338009	-0.034101468	-0.044930615	0.020882167	-0.15308407	-0.043182824
0.11497103	0.0411355	-0.04861954	-0.057995938	0.023101652	-0.104870394	0.03853747	0.001935789	0.12666836	-0.049138673	0.0794061	-0.028284986	-0.0066242814	0.0132368365	0.024819745	0.06680726
-0.036387257	0.13286859	0.017692469	0.1828551	0.015530103	-0.016702581	-0.122686855	-0.0015843536	-0.062895305	0.15766816	0.013121584	-0.032071743	0.048778314	-0.038928486	0.017999358	0.06078039
0.014682595	0.036973085	0.025494214	-0.034536455	-0.12011754	0.014509115	0.0317196	0.027901303	-0.04316948	-0.030340584	-0.068442844	0.11417066	0.20152722	-0.07312838	-0.06494445	-0.06575788
-0.08867929	-0.013201847	-0.041012757	-0.07842837	0.038802754	0.06818967	-0.15065704	-0.10589179	0.1622482	-0.009363942	0.039917514	-0.12336141	-0.038029067	0.11185052	0.12751202	0.04794845
0.038238686	-0.04288358	0.05499726	0.08158627	-0.031732053	0.020056311	-0.025672155	0.058350526	0.02083301	-0.14939554	-0.037704226	0.24406777	-0.024880437	0.027480816	-0.12110476	0.14142641
0.13066293	-0.0986948	-0.052994125	0.032911293	0.036310058	0.014145902	0.1299591	0.02724315	0.11746572	-0.038044013	-0.01463085	-0.02404484	-0.10039301	-0.02061602	-0.11106068	0.0589764
-0.044221595	-0.015268714	0.017558182	-0.100472145	0.18389052	0.0001865848	0.09982486	0.07306944	-0.025156202	-0.1038104	-0.00016475066	0.05816307	-0.066119336	0.08997799	-0.026776625	0.062492486
0.061638746	-0.13371843	-0.07389299	0.004253176	-0.02586136	-0.10519	0.00034778388	0.15297425	-0.03437429	0.032380942	-0.049419705	-0.1514955	-0.09902619	0.1539741	-0.039137967	-0.013554642
-0.012149764	-0.0066623	-0.0046960083	-0.045946438	-0.10930212	0.04694065	0.0056032366	-0.015684228	-0.07932815	-0.050557625	-0.140752	-0.06673781	-0.08114559	-0.034143373	-0.062122356	-0.019366683
0.14846803	-0.056599423	0.010633254	0.06586566	0.032075346	-0.021810824	0.027235467	-0.036096238	0.13180906	-0.0072922623	-0.06362954	0.0041867294	-0.041104022	-0.09252579	-0.0480541	-0.073763005
0.0030837911	-0.051318783	0.035029087	-0.06731172	0.055141777	-0.124331795	-0.071505494	-0.01927561	0.10170912	-0.16679773	-0.047187217	0.037471827	0.124436915	-0.05409024	0.08509971	-0.025052529
0.013913465	-0.04851426	0.05505887	-0.085737295	0.07769695	0.11828647	-0.08313896	0.021196106	-0.032755468	0.121512204	-0.05102493	-0.108308055	-0.120996825	-0.0690751	0.03417274	0.03757609
0.037614	0.077189066	0.018192835	-0.010078423	0.023862813	0.04087272	0.03532165	0.1353478	0.078349054	-0.006811108	-0.020946288	-0.027984172	-0.023874033	-0.09471739	0.024055611	-0.0010938754
-0.05421867	-0.009551845	0.05620026	-0.091519326	-0.018134372	0.00062806485	0.032040022	0.04737714	0.053527113	0.05953852	-0.08362726	-0.0017361348	-0.03228712	0.047633205	-0.10650088	0.024338178
-0.057586584	0.0010438326	0.0082027195	-0.12340445	-0.069835	0.05629249	0.042411428	0.03552773	-0.021382257	0.0327529	-0.10748185	-0.0329246	-0.01647668	-0.007813728	0.0097071715	-0.060633972
-0.115582354	-0.13254344	-0.116214335	-0.112420306	0.17233333	-0.029679114	0.036601402	0.11129116	0.23517345	0.010795269	0.085887685	-0.12776908	-0.2193674	0.24640341	0.17936377	-0.023153115
0.09804779	0.04779073	-0.0029751894	0.1357449	-0.026215632	-0.026756635	-0.15382576	-0.04846965	0.11157242	-0.006999661	0.015314807	0.08886456	0.0433284	-0.012309753	-0.014114039	-0.03242486
0.015336986	0.0433458	0.035748176	0.0657538	0.050990473	-0.017534576	-0.06457638	-0.1263726	0.004385342	-0.06635549	-0.06937645	0.05507192	0.10412223	-0.13909498	0.03878413	0.07851821
-0.00054158695	-0.06189736	-0.13059132	-0.10417295	0.096326105	0.025150301	0.09015385	0.07560722	0.08480111	-0.07561435	0.07652961	-0.082943	-0.069727264	-0.03413533	-0.0066426173	-0.047080882
-0.0085801035	0.05833057	-0.11746586	-0.13791646	0.020621477	-0.012919	0.038739305	0.12139599	-0.065816194	0.02715059	-0.012140013	-0.031308837	-0.019138021	0.0025005238	0.0084704235	-0.14872974
-0.046848785	-0.168217	-0.006088703	0.090399064	-0.046007607	0.07125803	0.04228491	0.0993382	-0.056186464	0.026817607	0.029883714	-0.06348467	0.085040264	0.007920717	0.040209856	-0.04103129
0.04119398	-0.055010665	-0.036058582	0.057662595	-0.085440546	0.035303928	0.050673824	-0.1347736	0.19061849	0.01098888	-0.090070724	-0.04889921	-0.016420532	-0.059521172	-0.03668441	-0.17210703
0.039452896	-0.016110206	0.013957551	0.03252548	0.110447966	-0.03478981	0.03342517	0.0016474089	0.049058083	0.008281197	0.018912194	0.01782757	0.03674932	0.023103494	-0.00094034895	-0.11906097
0.043545708	0.08788309	-0.03885878	-5.5335604e-06	-0.009001655	0.035548683	0.102111615	0.02976965	0.016535213	0.027628904	-0.020388745	-0.04279872	0.039280936	0.033880528	0.025292464	-0.020743316
-0.05490418	0.03947811	0.01530655	-0.016846547	0.102956735	-0.029877339	0.04136791	-0.12228619	-0.10192616	0.04349892	-0.0037510295	0.016977593	0.057993945	0.04357544	0.05635386	-0.09653435
0.014968288	-0.12895602	0.08926111	-0.06996723	0.031795375	-0.024872283	0.122516245	-0.004559717	-0.074408606	-0.08232731	-0.08241759	0.002716787	0.08244638	-0.02689024	-0.1549837	-0.07371929
0.07061057	0.025014702	-0.08031383	-0.061862253	0.009249662	-0.020619586	-0.07467748	-0.07889715	0.020239772	0.071643025	-0.06378568	-0.10379166	-0.014136727	0.0880883	-0.039118376	0.088158205
0.115640044	-0.014417826	0.031319357	0.05719809	-0.051076096	-0.14590853	-0.15773511	-0.09966709	0.026922453	-0.08192481	-0.08205505	0.0001301899	0.03055665	-0.051284425	-0.0955049	0.017486436
0.15665819	-0.09933406	0.020407416	0.087018356	0.016621694	0.039080236	-0.034651935	-0.048311744	-0.0024595486	0.062123656	-0.022991454	-0.02442418	0.019244606	0.028126935	-0.057807226	-0.017338857
0.12728491	-0.08458543	0.060755067	-0.016841805	-0.018354803	-0.050740637	-0.040386464	-0.01710864	0.009553521	-0.004703732	-0.061533615	-0.03392457	0.03410972	-0.0408176	-0.019197451	0.11271875
0.027085071	-0.008881822	-0.022930872	0.086846955	-0.04779884	0.054565225	-0.005333621	-0.020954898	0.0695914	-0.063930325	-0.108186044	0.07401339	0.0373484	0.059581593	-0.10065825	0.13999905
-0.08582716	-0.06171917	-0.051790174	-0.046620697	0.10409802	0.09245182	-0.07571563	-0.006460012	0.018693242	0.06273649	-0.00064372324	-0.01840718	0.02396693	0.079580225	0.005778767	-0.031001866
-0.0021513815	-0.0024354616	0.020071281	0.05014542	-0.057559457	-0.028026732	-0.08190216	-0.014703569	-0.0036183833	-0.03370089	0.14655903	0.033206496	-0.019105118	0.057816677	0.024279894	-0.019282792
0.29831135	-0.10625748	0.106680974	0.020630538	-0.07345369	-0.061323643	-0.056878537	-0.08538735	0.047622155	-0.08789236	-0.03972153	0.11844995	-0.026044575	0.009344572	-0.055135444	-0.0865289
0.016665183	-0.110328496	0.05423831	0.03075751	0.045002613	0.151924	-0.0633722	-0.072268695	0.0128199225	-0.010696616	-0.06126008	0.061006878	0.04695705	-0.064530954	-0.19129796	0.093373835
0.0034424164	-0.08931357	0.0106117055	0.0028127008	0.074903086	0.02760351	0.026183736	0.03183531	0.13248423	0.005628692	-0.017633906	0.06323212	-0.11282887	-0.04981004	-0.030384043	0.032499593
0.0733197	-0.040204547	0.008946099	-0.06028184	-0.035684127	0.08772638	-0.06808333	-0.0028817088	-0.026502468	-0.02609218	-0.14707927	0.037991177	0.05081162	-0.057058357	-0.032465026	-0.024418611
-0.08791234	0.03594879	-0.13158473	-0.056931835	-0.050589364	0.12444782	0.00827157	0.0644186	0.018561246	-0.017902762	0.13611682	0.021060213	-0.038590867	0.0941259	0.024717482	-0.038501475
-0.11813214	-0.016446993	-0.023184625	0.012199742	-0.09478583	-0.030044647	-0.0020111375	-0.11477446	-0.011593405	0.022625504	-0.036211	-0.053087607	-0.037186835	-0.09126267	0.13147278	-0.032554198
-0.08932343	-0.056233596	0.033200752	0.08101026	-0.053434733	-0.022999145	-0.04319592	0.08990993	0.08042471	-0.032889407	-0.061253652	0.1352968	0.0750064	-0.05522872	0.024365744	-0.006941297
-0.08004427	-0.050816063	-0.014017692	-0.07297776	-0.050455995	-0.062400162	0.08902978	0.023037305	0.044034787	0.13411921	0.049847137	-0.052570164	-0.077377975	0.0787048	0.05907725	0.0754765
-0.03811398	-0.047042772	-0.059854608	-0.045718532	0.08083968	0.112196885	0.07125273	-0.021965424	0.068592675	0.1395805	0.10541068	-0.010812627	-0.04797254	0.038239103	-0.00062070484	0.024524074
-0.02556593	0.04245341	-0.035512723	-0.019846484	0.037251912	0.018209305	0.112239026	-0.012409496	0.17391919	-0.008550157	0.077477805	0.041364048	-0.069231495	-0.021666728	-0.051793676	0.01904075
-0.110890746	0.090119	0.004406287	0.046430238	0.0038774002	0.061064176	-0.039301865	-0.016304808	-0.023732824	-0.05019323	-0.065350555	0.07938028	0.083630465	0.032805786	0.017500347	-0.059516042
0.0774926	-0.013334896	0.033629283	0.054885164	0.049233887	-0.042907868	-0.009949277	0.054287367	0.04479179	0.022222076	0.01811539	0.07310484	0.0036486606	-0.087708965	0.0248012	0.051153906
0.106973484	0.10441585	-0.08477584	-0.049274374	0.032004975	-0.09402883	-0.02381286	-0.07977882	0.007912539	0.08590863	-0.10030715	-0.049259413	-0.0035635347	0.01882778	0.12873164	0.052840214
-0.0937817	-0.0045729964	-0.042412546	-0.06860381	0.12670787	-0.0062017874	-0.031482484	0.06793684	0.024713436	0.08322392	0.07098778	0.039769117	-0.024952235	0.0566232	-0.0004549722	0.017960919
0.017391933	-0.01837997	-0.02161561	0.12651877	0.033709854	-0.059357215	-0.03210248	0.0021401725	0.036205247	0.044947546	-0.022273408	-0.02992522	-0.05175316	0.03963884	-0.03484047	-0.14089233
-0.011007152	0.029243331	0.055887904	0.06833801	-0.048334636	-0.051159717	0.11103236	-0.01879333	-0.15527812	-0.068591945	-0.1606587	0.06552686	0.08534198	-0.03316665	-0.07277479	-0.057715558
-0.004149732	0.02018188	-0.06109308	0.067490295	0.011435645	-0.092302665	0.027694806	-0.02465671	-0.005864424	0.14800522	0.08923265	-0.0847925	0.03924364	-0.0042577153	-0.0138748735	0.02381268
0.034901228	0.14796875	0.06218782	-0.01622307	0.03164467	-0.13744491	-0.07689814	-0.040114332	0.022635197	-0.018971521	-0.12273662	-0.053129893	0.056687165	0.01948231	-0.16296315	0.064210296
0.026883543	0.084892906	0.008477295	-0.064662755	0.13430686	0.045963675	0.033165652	-0.028887084	0.034367416	-0.0033243643	0.09249252	-0.18893865	0.05600385	-0.07210277	0.0634342	-0.048410323
0.06002317	0.057306677	0.07395834	0.022877691	0.043408062	-0.07069737	-0.0064091813	-0.069403574	0.043223616	-0.026325043	-0.036744483	0.030587211	0.09423739	-0.08178422	-0.058222562	0.035954684
0.09528902	-0.03859245	-0.062109355	-0.15768118	0.02174891	0.018156925	-0.032160994	0.076670356	-0.022034539	-0.04441641	-0.040471856	0.0012381207	0.13264203	-0.13090408	-0.0066664363	-0.031477917
0.048725683	0.010175363	0.12296168	-0.07528017	-0.0700178	-0.068257794	0.02888608	-0.07218697	-0.07990208	-0.09426026	-0.07329111	0.096810706	0.05084482	-0.05501508	0.0032005971	-0.017688844
-0.004877773	0.012851765	-0.1201763	-0.04932043	0.08824265	0.07004084	-0.012664373	-0.09470307	0.07566051	-0.11554345	0.082582206	-0.104946524	-0.123285875	-0.085602455	0.021923337	-0.010894581
0.037886895	-0.04605424	0.058485854	-0.11199194	-0.014788487	-0.0083072	-0.16361691	0.02252403	-0.07347854	-0.005698484	-0.16382238	-0.08158154	0.15438649	-0.068021365	0.0161132	0.07426587
0.11224362	0.02259618	-0.0025252432	0.019629791	0.01993216	-0.018454503	-0.014054346	-0.05094017	-0.022341188	-0.076859556	-0.06943581	0.02723422	0.015054511	0.009335329	-0.0073598684	0.0014540374
-0.0070654424	-0.098590314	-0.0043458794	0.05751633	-0.030577797	0.016457014	-0.020006986	0.06823924	0.12839435	-0.048714597	0.010241088	0.034315616	-0.0235794	-0.011208676	-0.020203471	-0.003111538
0.23778825	0.09624608	0.05723033	0.10214653	-0.12565179	-0.090828344	-0.08175793	0.06292675	-0.02184514	-0.05432582	-0.02293257	-0.094227925	-0.019321308	0.00026548718	-0.023647008	0.090862066
0.089739144	-0.0022454506	0.0013946668	0.049190123	-0.17755748	0.18477163	-0.038123693	-0.05825317	-0.10311267	-0.0009835836	-0.018790921	0.05850169	0.06448137	-0.019750552	-0.11379791	-0.111243896
0.033444412	0.09064607	0.11285114	0.07275944	-0.030688953	0.0008860985	-0.054904483	-0.046326615	0.04075239	0.024370417	-0.016649004	-0.029455518	0.08968188	-0.06596689	-0.10535454	0.0002846004
0.103036195	0.074724324	0.04731634	0.11153198	0.016866816	-0.1646541	-0.00795463	-0.032759823	-0.09840141	-0.0481133	-0.001249941	0.07312598	0.09072959	0.10433433	-0.05392095	-0.071575254
0.081360675	0.021897443	0.06822338	-0.0058168103	0.10107089	-0.07480243	0.0159804	-0.014160594	0.106792405	0.070215315	-0.10143991	0.0017866024	0.10053007	-0.011119248	-0.021821592	0.22635818
-0.030097947	-0.09758149	-0.06350398	-0.08990393	-0.07840094	-0.10653571	-0.009212432	-0.16702725	0.105228454	0.012281421	0.16724037	-0.065688595	0.0359948	-0.05333544	0.06219983	-0.08331478
0.11765363	0.02875361	0.056458842	-0.0063674916	0.017911056	-0.07504154	0.049482867	0.014962918	-0.0054921885	-0.102231026	0.035942838	0.06566766	0.028245533	0.05893913	-0.04955291	-0.04796217
0.11038872	0.095355764	0.06641044	-0.03868445	-0.019921582	-0.06933161	0.052687783	-0.043823622	-0.10901642	-0.0805722	-0.09500641	-0.104562014	0.09198727	-0.008037885	0.07959387	0.041279346
0.004801808	-0.05272074	-0.003941738	-0.012330833	0.029530287	0.025047377	0.092518486	-0.029109098	-0.07344788	0.025008243	-0.10783421	-0.0048187305	-0.032316107	0.04304749	-0.05464193	-0.02369533
0.0719997	-0.026116721	-0.04702235	0.0064052376	0.0865232	-0.07067415	-0.03410772	-0.05922552	-0.015789682	0.0014367587	0.04533531	-0.09946613	-0.03225818	-0.01427163	0.049314536	0.055643633
-0.032896657	-0.042202964	-0.008205763	0.03260549	0.07436539	-0.009935453	0.009533817	-0.15434928	0.06587793	0.16632816	0.068711445	-0.088556215	-0.059129577	-0.08338387	-0.023274854	0.004607688
0.033071626	0.100751095	0.030098114	0.0075797895	-0.033945087	0.073441826	-0.038337097	-0.017082969	-0.014798835	-0.0013520791	0.08556296	-0.04584771	0.03198862	-0.023658078	0.1251571	-0.05376258
0.109025486	0.16273426	-0.06239793	0.16307184	-0.047631703	-0.011301839	-0.008743128	-0.14898285	0.108392864	0.0012401547	0.009811049	0.107704684	-0.03559074	-0.04322145	-0.013369137	0.020936724
-0.01343783	0.0027005323	-0.04011059	-0.072038546	-0.04970924	0.057354096	0.19698934	0.15046176	0.17218101	0.0008246165	0.09743932	0.05047087	-0.0011447563	0.021527799	-0.0041295346	0.012980178
-0.12468067	0.02139755	-0.14051996	-0.012592945	0.14294934	-0.03352508	-0.0013734123	0.020899188	0.037786312	-0.17469668	0.10055085	-0.07513086	-0.13913113	0.007854537	0.006617277	0.023457617
0.0944112	-0.11861022	0.09580024	0.076907925	-0.10474055	-0.032164693	-0.019292733	-0.09030574	-0.03013753	-0.043386012	-0.100578666	0.0007780331	0.04213517	0.02249378	-0.09861734	0.0016137406
0.04088729	-0.002017661	-0.04414374	-0.09676446	0.06544623	-0.0020791758	-0.022573063	0.08696033	-0.02409519	0.027713098	0.04517606	0.07043529	0.02128833	-0.055688452	-0.0012459124	0.12842077
-0.14220513	0.0097638285	0.03916805	0.009272292	0.011913644	0.11010204	0.05614662	0.11455319	0.008054909	0.11340659	0.056908462	-0.16964003	-0.03682118	-0.016615981	0.08347423	0.026029577
-0.017211813	0.006523836	-0.05708607	0.052893735	0.051563993	-0.19502912	0.017294984	0.024816727	0.03470543	-0.04101035	0.037177175	0.0696626	-0.10259681	0.15250415	0.08459537	0.12358835
0.11388039	-0.008947984	0.12359641	-0.050408285	-0.10724174	-0.08673552	-0.10201492	-0.033298608	-0.10450471	-0.067816116	-0.22950287	0.07896404	0.19559236	-0.0065371133	-0.17962801	0.11293068
-0.0062003843	-0.029946381	0.011195271	-0.008880971	0.044180837	-0.053774048	-0.02312704	0.2007743	-0.018103216	-0.111428514	-0.14955373	0.046238862	0.024160622	0.016928757	-0.025401905	-0.010233955
-0.061957836	-0.077189736	-0.17618197	-0.037102647	0.092151836	0.19118035	0.0006764824	0.07107041	0.010414881	0.029505018	0.20650008	-0.04084301	-0.048975196	0.09453272	0.094657324	-0.11217873
0.008192355	-0.10674129	-0.07341649	-0.017227758	-0.013038097	0.013470401	-0.06479109	-0.08981682	0.06266334	-0.040700555	0.090630606	-0.029319404	0.024272455	0.0014607003	0.105871595	-0.032150492
-0.17936112	-0.059797537	-0.13690948	-0.117020495	0.034209676	0.013084321	0.15060844	0.09143571	0.025879607	-0.09752848	0.01347312	0.060900036	-0.09636611	0.06763597	0.06178653	-0.056027
-0.11691703	-0.083312675	-0.06049901	0.030202491	0.036657337	-0.07729574	0.0006110393	-0.093864724	0.16310161	-0.050618667	0.1347646	-0.023483757	0.032434866	0.052245855	0.105451226	0.0009644719
0.08290576	0.090872355	-0.016390407	-0.040012985	-0.008436557	0.059219066	0.03176849	0.05043341	0.08838164	0.061703555	0.00029710412	-0.072270416	-0.04215086	-0.04237463	0.028476225	0.019159395
-0.09865514	-0.013513263	-0.18746373	-0.0063942797	0.094676636	0.09015393	-0.037955392	0.08183604	0.18128258	0.12634213	0.11414893	-0.18046851	-0.069572814	0.03649573	0.09126965	0.07013912
0.10969493	0.062774815	0.087367475	0.057161305	0.022418944	-0.010903729	0.059654403	-0.02826279	-0.053483646	0.043940738	-0.10031684	-0.06631395	-0.046185605	0.004951113	0.06523583	0.07354533
